name	term	lev	seq	value
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_94960_c0_g2	-0.390216866830678
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_175630_c0_g1	0.458435262130055
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_99208_c0_g3	0.1501950037926
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_74179_c0_g1	-0.384553144606543
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_317221_c0_g1	-0.682330022643587
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_80334_c0_g1	-0.719071381116464
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_128585_c1_g1	-0.33584543452195
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_14932_c0_g1	-0.111935694288311
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_12646_c0_g1	-0.29568533905269
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_82829_c0_g1	-0.33027227111713
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_86284_c0_g1	-0.553461439802379
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_100764_c6_g1	-0.601598364434338
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_81280_c0_g1	0.287954604845908
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_95504_c0_g1	0.385169643757832
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_687_c0_g1	-0.558243171124795
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_123481_c4_g4	-0.945786268483651
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_46765_c0_g1	0.518857523511381
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_245377_c0_g1	0.34200156140397
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_118243_c5_g1	-0.350757889403286
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_177064_c0_g1	-0.604717594593875
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_278351_c0_g1	0.362992330788843
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_214216_c0_g1	0.532554257922735
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_175204_c0_g1	-0.888940868037019
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_77793_c0_g1	0.738593644620813
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_177752_c0_g1	-0.175804832980402
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_86282_c0_g1	-0.0337985779165178
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_129090_c0_g1	-0.807460964192539
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_111470_c6_g1	-0.658233008592858
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_86869_c0_g1	-0.0487976781779191
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_103218_c0_g1	-0.710101370114498
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_158776_c0_g1	-0.858715294147156
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_214828_c0_g1	-0.203966157711647
"nuclear protein-containing complex"	GO:0140513	2	isogroupSym_16359_c0_g1	-0.422775739109322
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_57120_c0_g1	-0.696896327245967
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_208515_c0_g1	-0.181049468767539
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_85469_c0_g1	-0.223001758200748
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_105917_c0_g1	0.448835616218525
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_274019_c0_g1	0.337292865149751
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_58379_c0_g1	0.368966922183178
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_37663_c0_g1	-0.278982360977226
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_57115_c0_g1	-0.578347852455364
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_96622_c0_g1	0.613109323520473
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_88794_c0_g1	0.749593118887294
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_122708_c0_g3	0.543645443009681
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_249747_c0_g1	0.812305778732672
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_271104_c0_g1	0.411883517354114
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_79864_c0_g2	-0.551968172531573
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_77256_c0_g2	0.433659390981847
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_60402_c0_g1	-0.649389950536285
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_80467_c0_g1	0.771141757312398
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_238472_c0_g1	0.365773195672435
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_70053_c0_g1	-0.814661799668577
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_211827_c0_g1	0.907603177331875
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_102322_c3_g4	-0.344321490911398
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_133134_c4_g1	0.364388656749514
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_102064_c0_g1	0.616049140359856
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_77474_c0_g1	0.333386109241151
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_109030_c0_g1	-0.860842638899106
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_44952_c0_g1	0.610242477079614
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_206555_c0_g1	-0.059016112282182
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_64506_c0_g1	-0.0905279247770275
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_57103_c0_g1	0.103678910535309
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_24952_c0_g1	-0.838817936655201
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_57402_c0_g2	0.0283235532471449
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_104325_c5_g4	-0.566429051346837
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_90658_c0_g2	-0.856666319120162
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_2225_c0_g1	0.145053956132243
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_99795_c0_g1	-0.0918395730409637
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_66414_c0_g1	0.736376756452992
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_180212_c0_g1	-0.275297815385832
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_104112_c2_g5	-0.460346845054779
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_238071_c0_g1	0.483374309020236
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_308338_c0_g1	0.421139027059681
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_152364_c4_g2	-0.18383429954206
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_85287_c0_g1	-0.00352354055482599
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_82109_c0_g1	0.122044322759265
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_60124_c0_g1	-0.374679657284402
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_110747_c1_g5	0.797204991329515
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_103089_c0_g1	0.322507755911862
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_180565_c0_g1	0.241354829554947
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_84389_c0_g2	0.406031145359066
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_57459_c0_g1	-0.605611210901239
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_32580_c0_g1	0.609367738926379
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_131019_c5_g1	0.727502097541405
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_20328_c0_g1	0.665378291477515
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_93389_c0_g1	0.658267366363955
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_75995_c0_g1	-0.414090741349765
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_104813_c0_g3	0.38272953310623
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_75487_c0_g2	-0.355601488040636
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_58979_c0_g1	-0.150168724874761
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_105211_c0_g1	0.263272904877211
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_54412_c0_g1	-0.300128688562812
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_75197_c0_g1	-0.647091149831359
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_105354_c1_g1	-0.268850192982161
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_69498_c0_g2	-0.167244455839567
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_84349_c0_g1	0.0550520665926708
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_119243_c0_g1	-0.0788072323472369
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_272184_c0_g1	0.449873073458076
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_55238_c0_g1	0.923689133712139
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_78982_c0_g1	0.26137994934792
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_137621_c0_g1	0.957916649861132
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_85016_c0_g1	0.0987717816369384
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_69907_c0_g1	0.715363704164677
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_125196_c0_g1	-0.0380244138865184
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_80760_c0_g2	-0.173352443514007
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_97667_c1_g1	0.144828291475056
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_57724_c0_g1	-0.185311673484491
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_98061_c0_g1	0.120823820851217
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_128149_c1_g1	-0.236471775816573
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_17171_c0_g1	0.645226550178044
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_206164_c0_g1	-0.150584448637142
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_128149_c1_g2	0.535494013359798
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_74478_c0_g1	0.811650501279208
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_39769_c0_g1	-0.00436567273432061
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_102065_c0_g2	0.343106740414558
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_89656_c0_g1	0.420674577792005
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_54_c0_g1	0.805832089262173
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_147829_c5_g5	0.83638950144303
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_108429_c4_g10	-0.759706554362024
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_61169_c0_g1	0.0351612662658911
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_39838_c0_g2	0.172565428598899
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_127565_c2_g2	0.336699777735475
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_44119_c0_g1	0.876542644632782
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_122498_c1_g1	-0.720603747959671
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_88769_c0_g3	-0.854616926263451
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_50143_c1_g1	-0.0636241798311872
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_55708_c0_g1	-0.354968395072345
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_242725_c0_g1	0.40459052785757
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_122708_c0_g1	0.0378187552608316
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_58362_c0_g1	0.579406137369141
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_44155_c0_g1	-0.252137141839709
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_132193_c2_g1	0.70174101907376
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_141362_c0_g3	0.143964161242632
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_251206_c0_g1	-0.35327881852971
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_36505_c0_g1	0.495143035938554
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_274664_c0_g1	0.481814648738856
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_86281_c0_g2	0.314159037457467
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_100008_c0_g3	0.752085124717093
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_96298_c0_g1	-0.0703827297950255
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_240621_c0_g1	0.157537583945606
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_82786_c0_g2	0.905804747075736
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_155955_c0_g1	0.690887360800957
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_147166_c2_g4	0.179706631262496
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_216994_c0_g1	0.267325608116354
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_78975_c0_g1	0.582664160335372
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_85250_c0_g1	0.646445918729832
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_112513_c2_g1	0.497129808388279
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_101901_c1_g1	0.613296803066169
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_145683_c0_g1	-0.553890650013542
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_58846_c0_g1	0.642810869120092
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_100008_c0_g2	-0.305825141714859
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_73924_c0_g1	0.153298733523715
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_271088_c0_g1	0.575679089619776
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_88286_c0_g1	-0.104150235192164
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_128149_c2_g1	-0.273931412053493
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_64614_c0_g2	0.371834637395838
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_244143_c0_g1	0.717575463248987
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_109619_c1_g1	0.737714022186507
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_204834_c0_g1	-0.056738317363104
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_128633_c2_g1	-0.671369285569986
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_214388_c0_g1	0.0184594966562714
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_57264_c0_g2	-0.585694997058848
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_62808_c0_g1	-0.597081212154277
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_239725_c0_g1	-0.237730223817238
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_71331_c0_g1	-0.50762877050466
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_100952_c0_g2	0.319811327834148
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_92148_c0_g1	-0.390568175524177
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_69260_c0_g1	-0.262501221664948
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_100742_c0_g2	0.809093766450553
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_12851_c0_g1	-0.338127348374566
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_69324_c0_g1	-0.398926869426457
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_74118_c0_g1	-0.442615259946606
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_278097_c0_g1	0.357136861033766
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_65702_c0_g1	-0.611699295105663
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_17542_c0_g1	0.086508103257863
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_84829_c0_g1	0.243708839018503
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_172438_c0_g1	-0.496032062212456
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_56804_c0_g1	-0.97623849003007
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_76660_c0_g1	-0.705329614818701
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	isogroupSym_121457_c1_g1	0.871331636125867
"neuron projection terminus"	GO:0043679;GO:0044306	3	isogroupSym_24343_c0_g1	0.954196261425359
"neuron projection terminus"	GO:0043679;GO:0044306	3	isogroupSym_249747_c0_g1	0.812305778732672
"neuron projection terminus"	GO:0043679;GO:0044306	3	isogroupSym_102322_c3_g4	-0.344321490911398
"neuron projection terminus"	GO:0043679;GO:0044306	3	isogroupSym_179576_c0_g1	0.208380734596368
"neuron projection terminus"	GO:0043679;GO:0044306	3	isogroupSym_104813_c0_g3	0.38272953310623
"neuron projection terminus"	GO:0043679;GO:0044306	3	isogroupSym_97667_c1_g1	0.144828291475056
"neuron projection terminus"	GO:0043679;GO:0044306	3	isogroupSym_82786_c0_g2	0.905804747075736
"neuron projection terminus"	GO:0043679;GO:0044306	3	isogroupSym_105592_c5_g1	0.734955827885197
"neuron projection terminus"	GO:0043679;GO:0044306	3	isogroupSym_147166_c2_g4	0.179706631262496
"neuron projection terminus"	GO:0043679;GO:0044306	3	isogroupSym_240714_c0_g1	0.845278355629942
"neuron projection terminus"	GO:0043679;GO:0044306	3	isogroupSym_86263_c0_g1	0.548315972808081
"neuron projection terminus"	GO:0043679;GO:0044306	3	isogroupSym_171837_c0_g1	-0.359799289627072
"cytoplasmic microtubule"	GO:0005881	4	isogroupSym_91652_c0_g2	-0.508391477707632
"cytoplasmic microtubule"	GO:0005881	4	isogroupSym_45361_c0_g1	-0.236232749497679
"cytoplasmic microtubule"	GO:0005881	4	isogroupSym_48805_c0_g1	0.16858332540092
"cytoplasmic microtubule"	GO:0005881	4	isogroupSym_128585_c2_g1	0.377781036267228
"cytoplasmic microtubule"	GO:0005881	4	isogroupSym_72410_c0_g1	0.608662626362664
"cytoplasmic microtubule"	GO:0005881	4	isogroupSym_152147_c4_g1	-0.151427468332444
"cytoplasmic microtubule"	GO:0005881	4	isogroupSym_176625_c0_g1	0.68749208225997
"cytoplasmic microtubule"	GO:0005881	4	isogroupSym_17517_c0_g1	0.37619894235903
"cytoplasmic microtubule"	GO:0005881	4	isogroupSym_102268_c2_g1	-0.542806720461302
"cytoplasmic microtubule"	GO:0005881	4	isogroupSym_34870_c0_g1	0.141356539652568
"cytoplasmic microtubule"	GO:0005881	4	isogroupSym_155822_c0_g1	-0.267819633756401
"transcription regulator complex"	GO:0005667	2	isogroupSym_171755_c0_g1	-0.422817661007412
"transcription regulator complex"	GO:0005667	2	isogroupSym_239491_c0_g1	-0.0589441748931274
"transcription regulator complex"	GO:0005667	2	isogroupSym_148027_c1_g2	-0.208336243696534
"transcription regulator complex"	GO:0005667	2	isogroupSym_324136_c0_g1	0.182999018838871
"transcription regulator complex"	GO:0005667	2	isogroupSym_57024_c0_g1	-0.0119948157776745
"transcription regulator complex"	GO:0005667	2	isogroupSym_74658_c0_g1	0.736909031508898
"transcription regulator complex"	GO:0005667	2	isogroupSym_158445_c0_g1	0.0272679574141204
"transcription regulator complex"	GO:0005667	2	isogroupSym_279303_c0_g1	0.908954800452031
"transcription regulator complex"	GO:0005667	2	isogroupSym_148027_c1_g6	0.0738908243290396
"transcription regulator complex"	GO:0005667	2	isogroupSym_57580_c0_g1	0.640989852926
"transcription regulator complex"	GO:0005667	2	isogroupSym_175924_c0_g1	0.474116865870101
"transcription regulator complex"	GO:0005667	2	isogroupSym_91416_c0_g2	-0.709188240266992
"transcription regulator complex"	GO:0005667	2	isogroupSym_208559_c0_g1	0.52687239564228
"transcription regulator complex"	GO:0005667	2	isogroupSym_112965_c3_g1	0.589908120641177
"transcription regulator complex"	GO:0005667	2	isogroupSym_84361_c0_g1	-0.538821740390047
"transcription regulator complex"	GO:0005667	2	isogroupSym_84081_c0_g1	-0.540300509038894
"transcription regulator complex"	GO:0005667	2	isogroupSym_144740_c2_g1	0.0698087042816664
"transcription regulator complex"	GO:0005667	2	isogroupSym_221711_c0_g1	-0.431206260496645
"transcription regulator complex"	GO:0005667	2	isogroupSym_104762_c1_g5	-0.843428979793532
"transcription regulator complex"	GO:0005667	2	isogroupSym_57212_c0_g2	-0.814106407996524
"transcription regulator complex"	GO:0005667	2	isogroupSym_142841_c0_g1	-0.08085459042462
"transcription regulator complex"	GO:0005667	2	isogroupSym_156601_c0_g1	-0.280585241712711
"transcription regulator complex"	GO:0005667	2	isogroupSym_94624_c0_g1	-0.376809343934385
"transcription regulator complex"	GO:0005667	2	isogroupSym_55106_c0_g1	-0.705004413282882
"transcription regulator complex"	GO:0005667	2	isogroupSym_69573_c0_g1	0.75492278629532
"transcription regulator complex"	GO:0005667	2	isogroupSym_12646_c0_g1	-0.29568533905269
"transcription regulator complex"	GO:0005667	2	isogroupSym_687_c0_g1	-0.558243171124795
"transcription regulator complex"	GO:0005667	2	isogroupSym_278351_c0_g1	0.362992330788843
"transcription regulator complex"	GO:0005667	2	isogroupSym_214216_c0_g1	0.532554257922735
"transcription regulator complex"	GO:0005667	2	isogroupSym_143475_c4_g9	-0.6823811653065
"transcription regulator complex"	GO:0005667	2	isogroupSym_177752_c0_g1	-0.175804832980402
"transcription regulator complex"	GO:0005667	2	isogroupSym_53534_c0_g1	-0.0100897302469277
"transcription regulator complex"	GO:0005667	2	isogroupSym_111470_c6_g1	-0.658233008592858
"proteasome core complex, alpha-subunit complex"	GO:0019773	2	isogroupSym_278295_c0_g1	-0.234495735031952
"proteasome core complex, alpha-subunit complex"	GO:0019773	2	isogroupSym_107783_c2_g1	-0.367015354574376
"proteasome core complex, alpha-subunit complex"	GO:0019773	2	isogroupSym_180377_c0_g1	-0.209230132212156
"proteasome core complex, alpha-subunit complex"	GO:0019773	2	isogroupSym_287285_c0_g1	-0.608203936871246
"proteasome core complex, alpha-subunit complex"	GO:0019773	2	isogroupSym_278829_c0_g1	-0.719536644127595
"proteasome core complex, alpha-subunit complex"	GO:0019773	2	isogroupSym_175701_c0_g1	-0.193126802476508
"respiratory chain complex"	GO:0098803	2	isogroupSym_60680_c0_g1	-0.00977827912472618
"respiratory chain complex"	GO:0098803	2	isogroupSym_59033_c0_g1	-0.594303872560971
"respiratory chain complex"	GO:0098803	2	isogroupSym_123507_c3_g1	0.766554513044338
"respiratory chain complex"	GO:0098803	2	isogroupSym_156351_c0_g1	-0.155653086489498
"respiratory chain complex"	GO:0098803	2	isogroupSym_17550_c0_g1	-0.764504959370974
"respiratory chain complex"	GO:0098803	2	isogroupSym_102471_c7_g1	0.797814437060747
"respiratory chain complex"	GO:0098803	2	isogroupSym_83072_c0_g2	0.0262933385295012
"respiratory chain complex"	GO:0098803	2	isogroupSym_177941_c0_g1	0.22441752239258
"chromatin"	GO:0000785	2	isogroupSym_32579_c0_g1	-0.849526135585427
"chromatin"	GO:0000785	2	isogroupSym_77322_c0_g1	0.929573230378414
"chromatin"	GO:0000785	2	isogroupSym_16762_c0_g1	0.387133986668988
"chromatin"	GO:0000785	2	isogroupSym_165879_c0_g1	0.519767995889667
"chromatin"	GO:0000785	2	isogroupSym_159032_c0_g1	-0.462336307072354
"chromatin"	GO:0000785	2	isogroupSym_95826_c0_g1	-0.759099346870506
"chromatin"	GO:0000785	2	isogroupSym_103763_c6_g1	0.618803572839903
"chromatin"	GO:0000785	2	isogroupSym_104866_c3_g2	-0.345739047479023
"chromatin"	GO:0000785	2	isogroupSym_208292_c0_g1	0.785527092080105
"chromatin"	GO:0000785	2	isogroupSym_80802_c0_g1	0.0487167676615594
"chromatin"	GO:0000785	2	isogroupSym_10184_c0_g1	-0.548116801440924
"chromatin"	GO:0000785	2	isogroupSym_86818_c0_g1	-0.0832385319800405
"chromatin"	GO:0000785	2	isogroupSym_100097_c0_g1	-0.790182306753864
"chromatin"	GO:0000785	2	isogroupSym_138172_c0_g1	-0.512749417243861
"chromatin"	GO:0000785	2	isogroupSym_104730_c3_g1	-0.871827806041171
"chromatin"	GO:0000785	2	isogroupSym_239584_c0_g1	-0.680363925826293
"chromatin"	GO:0000785	2	isogroupSym_283107_c0_g1	-0.122655230669571
"chromatin"	GO:0000785	2	isogroupSym_106989_c2_g1	-0.33993845974183
"chromatin"	GO:0000785	2	isogroupSym_122627_c2_g2	-0.119867470424721
